48.38298, 10.90603
48.38303, 10.90614
48.38308, 10.90625
48.38316, 10.90637
48.38323, 10.90645
48.38332, 10.90657
48.38340, 10.90665
48.38349, 10.90673
48.38356, 10.90679
48.38362, 10.90684
48.38370, 10.90691
48.38380, 10.90698
48.38391, 10.90704
48.38401, 10.90710
48.38409, 10.90714
48.38418, 10.90718
48.38425, 10.90722
48.38429, 10.90723
48.38434, 10.90725
48.38442, 10.90727
48.38452, 10.90729
48.38462, 10.90732
48.38477, 10.90735
48.38500, 10.90739
48.38514, 10.90742
48.38527, 10.90745
48.38538, 10.90748
48.38550, 10.90752
48.38557, 10.90755
48.38570, 10.90760
48.38583, 10.90766
48.38592, 10.90771
48.38603, 10.90779
48.38613, 10.90787
48.38626, 10.90798
48.38654, 10.90822
48.38682, 10.90846
48.38694, 10.90856
48.38731, 10.90889
48.38765, 10.90919
48.38796, 10.90946
48.38825, 10.90971
48.38841, 10.90985
48.38857, 10.90999
48.38887, 10.91020
48.38906, 10.91032
48.38921, 10.91043
48.38959, 10.91075
48.38999, 10.91111
48.39010, 10.91120
48.39021, 10.91130
48.39048, 10.91154
48.39089, 10.91189
48.39114, 10.91212
48.39126, 10.91222
48.39167, 10.91262
48.39189, 10.91285
48.39190, 10.91285
48.39212, 10.91309
48.39230, 10.91329
48.39249, 10.91354
48.39260, 10.91369
48.39278, 10.91394
48.39304, 10.91433
48.39322, 10.91459
48.39339, 10.91484
48.39344, 10.91493
48.39351, 10.91504
48.39372, 10.91537
48.39382, 10.91553
48.39432, 10.91629
48.39440, 10.91642
48.39448, 10.91655
48.39456, 10.91667
48.39468, 10.91686
48.39510, 10.91748
48.39578, 10.91852
48.39603, 10.91889
48.39625, 10.91922
48.39647, 10.91954
48.39653, 10.91963
48.39659, 10.91971
48.39667, 10.91981
48.39704, 10.92021
48.39713, 10.92028
48.39737, 10.92046
48.39765, 10.92063
48.39782, 10.92071
48.39805, 10.92079
48.39828, 10.92085
48.39843, 10.92088
48.39862, 10.92090
48.39880, 10.92090
48.39922, 10.92088
48.39974, 10.92080
48.40042, 10.92069
48.40095, 10.92061
48.40140, 10.92056
48.40188, 10.92052
48.40223, 10.92049
48.40239, 10.92048
48.40293, 10.92046
48.40393, 10.92043
48.40448, 10.92042
48.40536, 10.92039
48.40580, 10.92038
48.40665, 10.92035
48.40691, 10.92034
48.40718, 10.92034
48.40718, 10.92034
48.40738, 10.92042
48.40751, 10.92045
48.40752, 10.92045
48.40754, 10.92046
48.40760, 10.92048
48.40768, 10.92052
48.40776, 10.92057
48.40781, 10.92060
48.40785, 10.92063
48.40786, 10.92064
48.40787, 10.92065
48.40791, 10.92068
48.40796, 10.92073
48.40802, 10.92080
48.40806, 10.92085
48.40809, 10.92089
48.40810, 10.92091
48.40815, 10.92097
48.40820, 10.92106
48.40824, 10.92114
48.40825, 10.92116
48.40832, 10.92132
48.40835, 10.92141
48.40837, 10.92145
48.40847, 10.92178
48.40849, 10.92186
48.40855, 10.92205
48.40877, 10.92277
48.40886, 10.92308
48.40890, 10.92327
48.40890, 10.92328
48.40892, 10.92339
48.40893, 10.92349
48.40894, 10.92357
48.40895, 10.92365
48.40895, 10.92372
48.40895, 10.92392
48.40891, 10.92432
48.40891, 10.92440
48.40890, 10.92443
48.40891, 10.92459
48.40886, 10.92492
48.40879, 10.92531
48.40875, 10.92557
48.40872, 10.92577
48.40870, 10.92590
48.40866, 10.92614
48.40863, 10.92646
48.40862, 10.92652
48.40861, 10.92658
48.40860, 10.92672
48.40858, 10.92686
48.40857, 10.92699
48.40855, 10.92708
48.40854, 10.92720
48.40852, 10.92736
48.40852, 10.92738
48.40852, 10.92739
48.40852, 10.92741
48.40856, 10.92751
48.40848, 10.92803
48.40842, 10.92840
48.40835, 10.92884
48.40826, 10.92934
48.40821, 10.92966
48.40815, 10.93000
48.40806, 10.93052
48.40796, 10.93111
48.40788, 10.93158
48.40779, 10.93212
48.40761, 10.93322
48.40750, 10.93391
48.40744, 10.93424
48.40742, 10.93434
48.40737, 10.93463
48.40732, 10.93493
48.40721, 10.93561
48.40666, 10.93889
48.40661, 10.93925
48.40639, 10.94055
48.40622, 10.94160
48.40616, 10.94184
48.40610, 10.94227
48.40607, 10.94245
48.40598, 10.94302
48.40588, 10.94363
48.40588, 10.94367
48.40586, 10.94389
48.40564, 10.94517
48.40560, 10.94539
48.40557, 10.94554
48.40555, 10.94570
48.40554, 10.94578
48.40532, 10.94710
48.40513, 10.94812
48.40492, 10.94947
48.40486, 10.94982
48.40481, 10.95014
48.40478, 10.95033
48.40475, 10.95050
48.40470, 10.95077
48.40463, 10.95121
48.40462, 10.95133
48.40461, 10.95140
48.40451, 10.95194
48.40443, 10.95247
48.40437, 10.95279
48.40429, 10.95329
48.40424, 10.95357
48.40424, 10.95358
48.40420, 10.95384
48.40418, 10.95397
48.40414, 10.95424
48.40409, 10.95449
48.40406, 10.95467
48.40400, 10.95502
48.40393, 10.95545
48.40390, 10.95562
48.40385, 10.95592
48.40379, 10.95629
48.40375, 10.95650
48.40371, 10.95672
48.40371, 10.95673
48.40360, 10.95741
48.40358, 10.95754
48.40348, 10.95815
48.40341, 10.95855
48.40338, 10.95880
48.40330, 10.95926
48.40324, 10.95963
48.40311, 10.96041
48.40307, 10.96065
48.40305, 10.96080
48.40301, 10.96100
48.40286, 10.96186
48.40281, 10.96218
48.40277, 10.96244
48.40270, 10.96287
48.40263, 10.96327
48.40255, 10.96372
48.40250, 10.96402
48.40243, 10.96444
48.40236, 10.96488
48.40235, 10.96499
48.40232, 10.96514
48.40228, 10.96541
48.40223, 10.96572
48.40216, 10.96611
48.40215, 10.96620
48.40202, 10.96701
48.40200, 10.96713
48.40188, 10.96797
48.40179, 10.96866
48.40176, 10.96890
48.40172, 10.96921
48.40169, 10.96950
48.40168, 10.96963
48.40164, 10.97004
48.40161, 10.97039
48.40160, 10.97058
48.40158, 10.97073
48.40157, 10.97104
48.40156, 10.97123
48.40155, 10.97142
48.40154, 10.97158
48.40152, 10.97186
48.40150, 10.97241
48.40148, 10.97317
48.40147, 10.97394
48.40147, 10.97464
48.40147, 10.97470
48.40149, 10.97541
48.40152, 10.97685
48.40153, 10.97743
48.40154, 10.97811
48.40156, 10.97895
48.40162, 10.98136
48.40162, 10.98205
48.40162, 10.98250
48.40162, 10.98299
48.40161, 10.98380
48.40158, 10.98444
48.40157, 10.98472
48.40156, 10.98499
48.40155, 10.98526
48.40152, 10.98578
48.40149, 10.98634
48.40148, 10.98643
48.40133, 10.98877
48.40128, 10.98949
48.40125, 10.98983
48.40124, 10.98999
48.40106, 10.99245
48.40100, 10.99328
48.40091, 10.99482
48.40080, 10.99643
48.40075, 10.99714
48.40072, 10.99751
48.40071, 10.99768
48.40064, 10.99870
48.40061, 10.99911
48.40055, 11.00008
48.40054, 11.00025
48.40052, 11.00042
48.40049, 11.00096
48.40049, 11.00099
48.40044, 11.00164
48.40040, 11.00230
48.40034, 11.00312
48.40029, 11.00379
48.40018, 11.00541
48.40013, 11.00613
48.40007, 11.00706
48.39998, 11.00846
48.39992, 11.00931
48.39983, 11.01066
48.39976, 11.01161
48.39967, 11.01291
48.39964, 11.01325
48.39960, 11.01374
48.39953, 11.01433
48.39947, 11.01483
48.39939, 11.01542
48.39939, 11.01545
48.39934, 11.01577
48.39930, 11.01602
48.39926, 11.01625
48.39919, 11.01672
48.39909, 11.01723
48.39904, 11.01746
48.39897, 11.01785
48.39891, 11.01811
48.39880, 11.01858
48.39873, 11.01887
48.39867, 11.01912
48.39858, 11.01949
48.39852, 11.01973
48.39835, 11.02036
48.39821, 11.02085
48.39815, 11.02104
48.39809, 11.02128
48.39800, 11.02159
48.39797, 11.02170
48.39796, 11.02172
48.39793, 11.02183
48.39780, 11.02226
48.39778, 11.02234
48.39773, 11.02250
48.39766, 11.02275
48.39759, 11.02299
48.39755, 11.02312
48.39752, 11.02324
48.39743, 11.02354
48.39730, 11.02401
48.39723, 11.02424
48.39722, 11.02429
48.39714, 11.02459
48.39708, 11.02483
48.39704, 11.02500
48.39697, 11.02525
48.39691, 11.02555
48.39688, 11.02569
48.39677, 11.02620
48.39664, 11.02680
48.39661, 11.02693
48.39653, 11.02738
48.39647, 11.02776
48.39636, 11.02847
48.39632, 11.02867
48.39629, 11.02885
48.39624, 11.02922
48.39619, 11.02957
48.39619, 11.02958
48.39615, 11.02996
48.39610, 11.03045
48.39609, 11.03049
48.39605, 11.03089
48.39602, 11.03124
48.39598, 11.03188
48.39594, 11.03246
48.39594, 11.03254
48.39593, 11.03287
48.39592, 11.03308
48.39590, 11.03355
48.39589, 11.03399
48.39589, 11.03429
48.39589, 11.03460
48.39589, 11.03490
48.39590, 11.03530
48.39590, 11.03555
48.39593, 11.03625
48.39593, 11.03637
48.39595, 11.03654
48.39597, 11.03705
48.39599, 11.03745
48.39600, 11.03761
48.39600, 11.03764
48.39600, 11.03770
48.39601, 11.03789
48.39601, 11.03800
48.39602, 11.03817
48.39603, 11.03843
48.39603, 11.03852
48.39607, 11.03960
48.39611, 11.04041
48.39615, 11.04126
48.39617, 11.04162
48.39619, 11.04212
48.39622, 11.04281
48.39625, 11.04330
48.39627, 11.04383
48.39629, 11.04440
48.39631, 11.04478
48.39637, 11.04610
48.39643, 11.04735
48.39648, 11.04851
48.39649, 11.04884
48.39650, 11.04897
48.39652, 11.04952
48.39653, 11.04986
48.39654, 11.05036
48.39655, 11.05096
48.39654, 11.05114
48.39654, 11.05120
48.39654, 11.05141
48.39654, 11.05169
48.39654, 11.05185
48.39653, 11.05214
48.39652, 11.05242
48.39652, 11.05255
48.39651, 11.05273
48.39650, 11.05301
48.39649, 11.05303
48.39648, 11.05335
48.39646, 11.05361
48.39645, 11.05382
48.39641, 11.05431
48.39640, 11.05438
48.39637, 11.05479
48.39635, 11.05500
48.39632, 11.05531
48.39630, 11.05545
48.39627, 11.05573
48.39623, 11.05609
48.39619, 11.05637
48.39615, 11.05665
48.39610, 11.05696
48.39605, 11.05727
48.39600, 11.05760
48.39598, 11.05771
48.39592, 11.05809
48.39589, 11.05823
48.39584, 11.05849
48.39584, 11.05850
48.39581, 11.05863
48.39578, 11.05881
48.39576, 11.05890
48.39573, 11.05903
48.39571, 11.05915
48.39567, 11.05935
48.39563, 11.05952
48.39558, 11.05974
48.39553, 11.05996
48.39548, 11.06019
48.39542, 11.06043
48.39541, 11.06046
48.39536, 11.06067
48.39530, 11.06089
48.39524, 11.06111
48.39515, 11.06144
48.39511, 11.06159
48.39508, 11.06169
48.39501, 11.06193
48.39494, 11.06216
48.39488, 11.06237
48.39480, 11.06263
48.39478, 11.06268
48.39466, 11.06303
48.39453, 11.06341
48.39445, 11.06364
48.39436, 11.06390
48.39426, 11.06417
48.39411, 11.06456
48.39403, 11.06478
48.39395, 11.06497
48.39390, 11.06510
48.39380, 11.06533
48.39343, 11.06619
48.39334, 11.06638
48.39300, 11.06709
48.39270, 11.06768
48.39264, 11.06778
48.39243, 11.06819
48.39235, 11.06832
48.39191, 11.06912
48.39186, 11.06919
48.39154, 11.06974
48.39142, 11.06994
48.39133, 11.07010
48.39125, 11.07023
48.39120, 11.07029
48.39114, 11.07039
48.39108, 11.07049
48.39103, 11.07056
48.39091, 11.07075
48.39083, 11.07088
48.39079, 11.07093
48.39054, 11.07132
48.39046, 11.07146
48.39032, 11.07166
48.39027, 11.07175
48.38997, 11.07220
48.38961, 11.07274
48.38952, 11.07288
48.38941, 11.07304
48.38928, 11.07323
48.38883, 11.07389
48.38851, 11.07436
48.38828, 11.07472
48.38818, 11.07486
48.38805, 11.07505
48.38783, 11.07537
48.38757, 11.07574
48.38726, 11.07620
48.38699, 11.07660
48.38688, 11.07677
48.38654, 11.07726
48.38633, 11.07757
48.38620, 11.07776
48.38609, 11.07792
48.38596, 11.07811
48.38584, 11.07828
48.38572, 11.07846
48.38559, 11.07865
48.38546, 11.07884
48.38527, 11.07912
48.38501, 11.07949
48.38498, 11.07954
48.38472, 11.07991
48.38451, 11.08022
48.38441, 11.08038
48.38432, 11.08051
48.38425, 11.08061
48.38422, 11.08066
48.38408, 11.08086
48.38382, 11.08124
48.38365, 11.08150
48.38355, 11.08163
48.38339, 11.08188
48.38329, 11.08201
48.38317, 11.08220
48.38315, 11.08222
48.38305, 11.08237
48.38302, 11.08240
48.38294, 11.08252
48.38281, 11.08271
48.38268, 11.08290
48.38256, 11.08309
48.38243, 11.08328
48.38230, 11.08347
48.38217, 11.08366
48.38205, 11.08383
48.38195, 11.08397
48.38187, 11.08411
48.38126, 11.08502
48.38114, 11.08519
48.38079, 11.08572
48.38066, 11.08592
48.38052, 11.08614
48.38037, 11.08637
48.38017, 11.08668
48.38003, 11.08690
48.37993, 11.08707
48.37980, 11.08727
48.37959, 11.08760
48.37948, 11.08778
48.37929, 11.08806
48.37924, 11.08814
48.37905, 11.08841
48.37879, 11.08882
48.37856, 11.08918
48.37832, 11.08957
48.37745, 11.09092
48.37696, 11.09170
48.37684, 11.09190
48.37672, 11.09209
48.37664, 11.09222
48.37646, 11.09252
48.37625, 11.09286
48.37622, 11.09290
48.37610, 11.09307
48.37603, 11.09319
48.37534, 11.09428
48.37506, 11.09472
48.37462, 11.09542
48.37356, 11.09710
48.37314, 11.09777
48.37280, 11.09831
48.37216, 11.09930
48.37194, 11.09966
48.37175, 11.09998
48.37146, 11.10046
48.37137, 11.10061
48.37117, 11.10096
48.37107, 11.10112
48.37076, 11.10167
48.37071, 11.10179
48.37021, 11.10274
48.36982, 11.10359
48.36963, 11.10404
48.36953, 11.10426
48.36939, 11.10461
48.36937, 11.10466
48.36922, 11.10504
48.36904, 11.10551
48.36884, 11.10604
48.36857, 11.10685
48.36855, 11.10692
48.36852, 11.10700
48.36851, 11.10705
48.36845, 11.10723
48.36843, 11.10730
48.36836, 11.10752
48.36828, 11.10779
48.36826, 11.10785
48.36821, 11.10804
48.36814, 11.10829
48.36810, 11.10844
48.36808, 11.10849
48.36803, 11.10868
48.36796, 11.10894
48.36790, 11.10919
48.36789, 11.10922
48.36783, 11.10944
48.36777, 11.10969
48.36761, 11.11037
48.36758, 11.11046
48.36731, 11.11165
48.36709, 11.11259
48.36699, 11.11298
48.36661, 11.11447
48.36655, 11.11472
48.36654, 11.11473
48.36648, 11.11497
48.36645, 11.11509
48.36638, 11.11534
48.36629, 11.11567
48.36623, 11.11587
48.36620, 11.11598
48.36612, 11.11622
48.36600, 11.11660
48.36585, 11.11703
48.36575, 11.11732
48.36552, 11.11797
48.36545, 11.11815
48.36540, 11.11829
48.36529, 11.11857
48.36525, 11.11866
48.36523, 11.11871
48.36522, 11.11874
48.36520, 11.11879
48.36511, 11.11901
48.36498, 11.11933
48.36497, 11.11935
48.36483, 11.11965
48.36472, 11.11990
48.36455, 11.12028
48.36452, 11.12034
48.36426, 11.12089
48.36422, 11.12098
48.36403, 11.12136
48.36402, 11.12138
48.36401, 11.12141
48.36368, 11.12203
48.36335, 11.12263
48.36323, 11.12283
48.36301, 11.12319
48.36285, 11.12347
48.36242, 11.12413
48.36231, 11.12430
48.36214, 11.12455
48.36208, 11.12463
48.36200, 11.12475
48.36187, 11.12492
48.36178, 11.12506
48.36164, 11.12526
48.36159, 11.12532
48.36130, 11.12572
48.36130, 11.12573
48.36092, 11.12623
48.36061, 11.12660
48.36037, 11.12688
48.36022, 11.12704
48.36010, 11.12718
48.35993, 11.12737
48.35979, 11.12752
48.35965, 11.12766
48.35954, 11.12779
48.35952, 11.12780
48.35939, 11.12794
48.35925, 11.12809
48.35922, 11.12811
48.35896, 11.12836
48.35876, 11.12854
48.35861, 11.12868
48.35809, 11.12913
48.35755, 11.12958
48.35732, 11.12977
48.35702, 11.13002
48.35676, 11.13023
48.35675, 11.13024
48.35659, 11.13038
48.35597, 11.13088
48.35583, 11.13099
48.35569, 11.13110
48.35554, 11.13122
48.35538, 11.13135
48.35519, 11.13151
48.35494, 11.13171
48.35490, 11.13175
48.35443, 11.13213
48.35411, 11.13239
48.35383, 11.13262
48.35380, 11.13265
48.35332, 11.13305
48.35323, 11.13312
48.35304, 11.13328
48.35295, 11.13335
48.35284, 11.13345
48.35270, 11.13359
48.35263, 11.13365
48.35254, 11.13373
48.35248, 11.13379
48.35218, 11.13406
48.35177, 11.13447
48.35136, 11.13490
48.35109, 11.13519
48.35069, 11.13564
48.35047, 11.13590
48.35028, 11.13612
48.34999, 11.13649
48.34961, 11.13699
48.34951, 11.13712
48.34947, 11.13718
48.34933, 11.13737
48.34896, 11.13789
48.34870, 11.13828
48.34846, 11.13866
48.34801, 11.13939
48.34781, 11.13972
48.34751, 11.14024
48.34722, 11.14078
48.34712, 11.14098
48.34702, 11.14118
48.34660, 11.14206
48.34648, 11.14230
48.34621, 11.14287
48.34596, 11.14339
48.34596, 11.14341
48.34589, 11.14354
48.34523, 11.14498
48.34467, 11.14616
48.34455, 11.14644
48.34414, 11.14731
48.34404, 11.14753
48.34398, 11.14765
48.34377, 11.14810
48.34371, 11.14822
48.34346, 11.14876
48.34343, 11.14883
48.34326, 11.14920
48.34325, 11.14921
48.34271, 11.15039
48.34235, 11.15115
48.34230, 11.15126
48.34213, 11.15162
48.34185, 11.15221
48.34165, 11.15262
48.34145, 11.15302
48.34126, 11.15339
48.34117, 11.15357
48.34107, 11.15375
48.34085, 11.15416
48.34063, 11.15453
48.34032, 11.15507
48.34000, 11.15557
48.33975, 11.15595
48.33951, 11.15630
48.33948, 11.15635
48.33928, 11.15662
48.33909, 11.15688
48.33904, 11.15696
48.33896, 11.15706
48.33882, 11.15724
48.33879, 11.15728
48.33867, 11.15743
48.33853, 11.15760
48.33828, 11.15791
48.33827, 11.15793
48.33803, 11.15820
48.33784, 11.15842
48.33769, 11.15858
48.33764, 11.15863
48.33755, 11.15874
48.33747, 11.15883
48.33738, 11.15892
48.33736, 11.15895
48.33732, 11.15898
48.33725, 11.15906
48.33721, 11.15910
48.33717, 11.15914
48.33691, 11.15940
48.33689, 11.15942
48.33685, 11.15946
48.33676, 11.15955
48.33674, 11.15957
48.33672, 11.15959
48.33671, 11.15960
48.33661, 11.15970
48.33657, 11.15974
48.33645, 11.15985
48.33626, 11.16004
48.33617, 11.16012
48.33615, 11.16014
48.33589, 11.16038
48.33585, 11.16042
48.33583, 11.16044
48.33581, 11.16045
48.33566, 11.16060
48.33551, 11.16074
48.33547, 11.16077
48.33539, 11.16085
48.33534, 11.16089
48.33534, 11.16090
48.33519, 11.16103
48.33504, 11.16116
48.33493, 11.16127
48.33491, 11.16129
48.33478, 11.16141
48.33450, 11.16167
48.33426, 11.16188
48.33423, 11.16191
48.33393, 11.16219
48.33365, 11.16245
48.33350, 11.16260
48.33337, 11.16273
48.33306, 11.16303
48.33300, 11.16310
48.33292, 11.16319
48.33290, 11.16320
48.33271, 11.16341
48.33255, 11.16358
48.33228, 11.16388
48.33202, 11.16418
48.33162, 11.16464
48.33137, 11.16495
48.33115, 11.16522
48.33087, 11.16560
48.33062, 11.16594
48.33037, 11.16629
48.33013, 11.16663
48.32989, 11.16698
48.32966, 11.16733
48.32953, 11.16753
48.32940, 11.16772
48.32914, 11.16813
48.32874, 11.16879
48.32840, 11.16935
48.32830, 11.16952
48.32811, 11.16986
48.32808, 11.16990
48.32799, 11.17006
48.32787, 11.17027
48.32785, 11.17031
48.32784, 11.17034
48.32774, 11.17052
48.32765, 11.17068
48.32751, 11.17094
48.32749, 11.17097
48.32740, 11.17115
48.32738, 11.17118
48.32713, 11.17164
48.32684, 11.17221
48.32682, 11.17223
48.32648, 11.17289
48.32642, 11.17303
48.32622, 11.17342
48.32617, 11.17351
48.32606, 11.17374
48.32591, 11.17404
48.32586, 11.17416
48.32585, 11.17418
48.32574, 11.17440
48.32564, 11.17460
48.32553, 11.17484
48.32543, 11.17504
48.32531, 11.17529
48.32526, 11.17539
48.32512, 11.17568
48.32510, 11.17574
48.32493, 11.17608
48.32489, 11.17617
48.32473, 11.17652
48.32469, 11.17660
48.32461, 11.17678
48.32460, 11.17680
48.32440, 11.17724
48.32402, 11.17807
48.32389, 11.17836
48.32386, 11.17842
48.32352, 11.17915
48.32350, 11.17918
48.32339, 11.17944
48.32325, 11.17976
48.32312, 11.18004
48.32308, 11.18012
48.32288, 11.18056
48.32273, 11.18088
48.32267, 11.18100
48.32262, 11.18111
48.32256, 11.18124
48.32244, 11.18150
48.32201, 11.18245
48.32184, 11.18281
48.32175, 11.18302
48.32174, 11.18303
48.32105, 11.18453
48.32092, 11.18481
48.32087, 11.18492
48.32086, 11.18494
48.32068, 11.18534
48.32046, 11.18581
48.32038, 11.18598
48.32036, 11.18603
48.32010, 11.18659
48.32007, 11.18667
48.31977, 11.18731
48.31973, 11.18740
48.31949, 11.18791
48.31928, 11.18835
48.31922, 11.18849
48.31910, 11.18872
48.31894, 11.18906
48.31876, 11.18945
48.31864, 11.18968
48.31862, 11.18972
48.31841, 11.19016
48.31840, 11.19017
48.31827, 11.19044
48.31815, 11.19070
48.31813, 11.19074
48.31793, 11.19113
48.31774, 11.19152
48.31765, 11.19170
48.31759, 11.19181
48.31751, 11.19196
48.31744, 11.19209
48.31726, 11.19245
48.31704, 11.19285
48.31693, 11.19307
48.31689, 11.19314
48.31656, 11.19375
48.31647, 11.19390
48.31644, 11.19395
48.31639, 11.19405
48.31615, 11.19448
48.31592, 11.19489
48.31580, 11.19510
48.31568, 11.19530
48.31556, 11.19550
48.31544, 11.19570
48.31534, 11.19589
48.31520, 11.19611
48.31508, 11.19631
48.31501, 11.19644
48.31496, 11.19651
48.31484, 11.19671
48.31468, 11.19696
48.31460, 11.19710
48.31447, 11.19730
48.31435, 11.19750
48.31411, 11.19788
48.31404, 11.19799
48.31385, 11.19829
48.31382, 11.19834
48.31373, 11.19848
48.31360, 11.19867
48.31347, 11.19887
48.31338, 11.19901
48.31327, 11.19918
48.31271, 11.20001
48.31259, 11.20020
48.31246, 11.20039
48.31246, 11.20040
48.31233, 11.20059
48.31190, 11.20122
48.31182, 11.20135
48.31156, 11.20172
48.31150, 11.20181
48.31134, 11.20206
48.31117, 11.20229
48.31047, 11.20332
48.31039, 11.20343
48.31013, 11.20382
48.30989, 11.20417
48.30970, 11.20445
48.30948, 11.20476
48.30922, 11.20515
48.30908, 11.20535
48.30890, 11.20560
48.30870, 11.20590
48.30861, 11.20603
48.30856, 11.20611
48.30817, 11.20668
48.30797, 11.20697
48.30686, 11.20860
48.30664, 11.20892
48.30651, 11.20911
48.30648, 11.20916
48.30642, 11.20924
48.30635, 11.20934
48.30621, 11.20954
48.30596, 11.20991
48.30570, 11.21029
48.30555, 11.21050
48.30522, 11.21100
48.30489, 11.21148
48.30478, 11.21164
48.30463, 11.21186
48.30454, 11.21199
48.30443, 11.21215
48.30428, 11.21236
48.30426, 11.21240
48.30406, 11.21268
48.30378, 11.21310
48.30356, 11.21342
48.30316, 11.21401
48.30301, 11.21423
48.30299, 11.21426
48.30269, 11.21471
48.30250, 11.21499
48.30237, 11.21520
48.30223, 11.21540
48.30189, 11.21593
48.30161, 11.21635
48.30131, 11.21682
48.30099, 11.21735
48.30058, 11.21803
48.30004, 11.21898
48.29980, 11.21942
48.29949, 11.21999
48.29923, 11.22047
48.29919, 11.22056
48.29902, 11.22090
48.29877, 11.22141
48.29847, 11.22203
48.29827, 11.22244
48.29799, 11.22305
48.29770, 11.22371
48.29736, 11.22449
48.29736, 11.22450
48.29702, 11.22534
48.29671, 11.22612
48.29637, 11.22699
48.29618, 11.22753
48.29610, 11.22777
48.29598, 11.22809
48.29560, 11.22921
48.29552, 11.22945
48.29544, 11.22969
48.29541, 11.22978
48.29513, 11.23067
48.29506, 11.23091
48.29498, 11.23115
48.29498, 11.23116
48.29492, 11.23135
48.29485, 11.23160
48.29471, 11.23205
48.29446, 11.23288
48.29433, 11.23332
48.29425, 11.23357
48.29418, 11.23382
48.29416, 11.23389
48.29397, 11.23451
48.29376, 11.23523
48.29369, 11.23548
48.29362, 11.23572
48.29358, 11.23584
48.29340, 11.23645
48.29335, 11.23661
48.29324, 11.23698
48.29321, 11.23710
48.29317, 11.23723
48.29310, 11.23745
48.29303, 11.23770
48.29254, 11.23935
48.29251, 11.23945
48.29211, 11.24081
48.29207, 11.24093
48.29203, 11.24106
48.29195, 11.24132
48.29160, 11.24251
48.29157, 11.24260
48.29146, 11.24296
48.29132, 11.24345
48.29126, 11.24366
48.29115, 11.24401
48.29107, 11.24430
48.29103, 11.24441
48.29100, 11.24450
48.29089, 11.24487
48.29081, 11.24515
48.29074, 11.24537
48.29067, 11.24563
48.29047, 11.24625
48.29030, 11.24679
48.29015, 11.24727
48.29006, 11.24754
48.28998, 11.24779
48.28994, 11.24791
48.28990, 11.24806
48.28985, 11.24822
48.28975, 11.24854
48.28969, 11.24873
48.28964, 11.24890
48.28961, 11.24898
48.28957, 11.24911
48.28954, 11.24922
48.28949, 11.24936
48.28945, 11.24949
48.28942, 11.24960
48.28938, 11.24971
48.28932, 11.24988
48.28919, 11.25028
48.28911, 11.25053
48.28910, 11.25054
48.28905, 11.25069
48.28899, 11.25088
48.28891, 11.25112
48.28882, 11.25137
48.28870, 11.25173
48.28862, 11.25197
48.28860, 11.25201
48.28856, 11.25214
48.28841, 11.25256
48.28830, 11.25288
