61.42155, 23.75654
61.42130, 23.75676
61.42115, 23.75692
61.42100, 23.75705
61.42080, 23.75727
61.42054, 23.75757
61.42031, 23.75790
61.42006, 23.75824
61.41983, 23.75857
61.41943, 23.75918
61.41906, 23.75980
61.41884, 23.76016
61.41862, 23.76055
61.41834, 23.76102
61.41806, 23.76147
61.41776, 23.76193
61.41755, 23.76224
61.41727, 23.76261
61.41696, 23.76298
61.41670, 23.76326
61.41640, 23.76356
61.41615, 23.76378
61.41589, 23.76399
61.41556, 23.76423
61.41541, 23.76432
61.41525, 23.76441
61.41502, 23.76452
61.41484, 23.76459
61.41462, 23.76467
61.41439, 23.76473
61.41418, 23.76478
61.41389, 23.76483
61.41359, 23.76484
61.41332, 23.76484
61.41295, 23.76481
61.41201, 23.76469
61.41159, 23.76465
61.41118, 23.76464
61.41116, 23.76464
61.41100, 23.76465
61.41082, 23.76467
61.41080, 23.76467
61.41043, 23.76474
61.41008, 23.76482
61.40972, 23.76494
61.40924, 23.76516
61.40895, 23.76533
61.40871, 23.76550
61.40848, 23.76566
61.40826, 23.76582
61.40803, 23.76602
61.40769, 23.76634
61.40733, 23.76674
61.40704, 23.76708
61.40668, 23.76755
61.40624, 23.76817
61.40616, 23.76829
61.40601, 23.76851
61.40562, 23.76911
61.40526, 23.76973
61.40485, 23.77042
61.40451, 23.77102
61.40403, 23.77188
61.40392, 23.77207
61.40384, 23.77221
61.40376, 23.77235
61.40351, 23.77283
61.40297, 23.77384
61.40268, 23.77438
61.40240, 23.77490
61.40204, 23.77553
61.40159, 23.77629
61.40121, 23.77691
61.40091, 23.77738
61.40060, 23.77785
61.40022, 23.77841
61.39989, 23.77886
61.39972, 23.77908
61.39943, 23.77950
61.39928, 23.77972
61.39899, 23.78012
61.39868, 23.78049
61.39866, 23.78051
61.39829, 23.78097
61.39799, 23.78133
61.39781, 23.78154
61.39743, 23.78199
61.39705, 23.78241
61.39656, 23.78293
61.39628, 23.78320
61.39627, 23.78322
61.39606, 23.78342
61.39571, 23.78376
61.39557, 23.78389
61.39507, 23.78433
61.39468, 23.78466
61.39428, 23.78499
61.39397, 23.78523
61.39357, 23.78552
61.39317, 23.78581
61.39309, 23.78587
61.39277, 23.78609
61.39236, 23.78636
61.39205, 23.78656
61.39174, 23.78675
61.39144, 23.78693
61.39080, 23.78729
61.39048, 23.78748
61.38974, 23.78789
61.38928, 23.78811
61.38906, 23.78822
61.38868, 23.78841
61.38816, 23.78866
61.38763, 23.78890
61.38708, 23.78915
61.38699, 23.78919
61.38697, 23.78920
61.38690, 23.78923
61.38644, 23.78944
61.38600, 23.78964
61.38527, 23.78996
61.38484, 23.79014
61.38431, 23.79036
61.38391, 23.79052
61.38378, 23.79057
61.38327, 23.79074
61.38285, 23.79087
61.38241, 23.79098
61.38167, 23.79109
61.38146, 23.79111
61.38012, 23.79113
61.38001, 23.79112
61.38000, 23.79112
61.37998, 23.79112
61.37981, 23.79111
61.37896, 23.79098
61.37880, 23.79095
61.37711, 23.79053
61.37582, 23.79026
61.37514, 23.79015
61.37483, 23.79010
61.37460, 23.79007
61.37459, 23.79007
61.37458, 23.79006
61.37435, 23.79004
61.37329, 23.78995
61.37305, 23.78994
61.37184, 23.78991
61.37029, 23.78991
61.36840, 23.79005
61.36726, 23.79023
61.36621, 23.79044
61.36615, 23.79045
61.36603, 23.79048
61.36593, 23.79051
61.36588, 23.79052
61.36584, 23.79053
61.36578, 23.79054
61.36574, 23.79055
61.36437, 23.79087
61.36342, 23.79112
61.36250, 23.79136
61.36217, 23.79143
61.36168, 23.79152
61.36140, 23.79157
61.36135, 23.79157
61.36104, 23.79162
61.36101, 23.79162
61.36050, 23.79166
61.36009, 23.79169
61.35989, 23.79170
61.35920, 23.79169
61.35912, 23.79169
61.35775, 23.79158
61.35724, 23.79149
61.35650, 23.79132
61.35635, 23.79128
61.35632, 23.79127
61.35625, 23.79125
61.35623, 23.79125
61.35622, 23.79125
61.35600, 23.79119
61.35435, 23.79068
61.35315, 23.79026
61.35261, 23.79008
61.35197, 23.78989
61.35123, 23.78969
61.35041, 23.78949
61.35033, 23.78947
61.35032, 23.78947
61.35025, 23.78946
61.35013, 23.78943
61.34954, 23.78930
61.34901, 23.78920
61.34828, 23.78909
61.34754, 23.78903
61.34701, 23.78901
61.34659, 23.78902
61.34596, 23.78904
61.34532, 23.78910
61.34448, 23.78924
61.34429, 23.78927
61.34406, 23.78931
61.34330, 23.78950
61.34272, 23.78967
61.34213, 23.78987
61.34172, 23.79004
61.34136, 23.79018
61.34125, 23.79023
61.34119, 23.79026
61.34073, 23.79046
61.34004, 23.79082
61.33944, 23.79117
61.33918, 23.79132
61.33894, 23.79147
61.33864, 23.79167
61.33820, 23.79196
61.33770, 23.79234
61.33709, 23.79280
61.33642, 23.79337
61.33613, 23.79363
61.33597, 23.79377
61.33487, 23.79484
61.33476, 23.79494
61.33474, 23.79496
61.33472, 23.79499
61.33471, 23.79500
61.33464, 23.79507
61.33461, 23.79510
61.33416, 23.79556
61.33402, 23.79571
61.33365, 23.79608
61.33331, 23.79648
61.33277, 23.79709
61.33223, 23.79770
61.33172, 23.79830
61.33072, 23.79953
61.33066, 23.79960
61.33058, 23.79970
61.33053, 23.79975
61.33047, 23.79983
61.33037, 23.79996
61.32857, 23.80231
61.32852, 23.80238
61.32849, 23.80241
61.32834, 23.80263
61.32822, 23.80278
61.32767, 23.80353
61.32586, 23.80607
61.32562, 23.80640
61.32465, 23.80780
61.32443, 23.80812
61.32434, 23.80825
61.32413, 23.80853
61.32401, 23.80869
61.32293, 23.81013
61.32210, 23.81128
61.32105, 23.81273
61.31995, 23.81407
61.31976, 23.81429
61.31917, 23.81496
61.31902, 23.81514
61.31799, 23.81631
61.31686, 23.81750
61.31683, 23.81752
61.31648, 23.81786
61.31605, 23.81829
61.31560, 23.81872
61.31507, 23.81921
61.31457, 23.81963
61.31418, 23.81998
61.31378, 23.82030
61.31338, 23.82062
61.31314, 23.82079
61.31301, 23.82088
61.31188, 23.82167
61.31067, 23.82238
61.31060, 23.82241
61.31011, 23.82264
61.30976, 23.82279
61.30957, 23.82286
61.30905, 23.82304
61.30848, 23.82320
61.30766, 23.82337
61.30712, 23.82344
61.30679, 23.82347
61.30636, 23.82347
61.30605, 23.82348
61.30549, 23.82343
61.30541, 23.82342
61.30495, 23.82336
61.30441, 23.82326
61.30389, 23.82313
61.30334, 23.82295
61.30296, 23.82281
61.30271, 23.82271
61.30218, 23.82247
61.30167, 23.82221
61.30133, 23.82203
61.30124, 23.82198
61.30103, 23.82187
61.30098, 23.82184
61.30048, 23.82155
61.29997, 23.82124
61.29940, 23.82087
61.29899, 23.82058
61.29872, 23.82040
61.29837, 23.82014
61.29807, 23.81991
61.29797, 23.81984
61.29796, 23.81983
61.29791, 23.81979
61.29738, 23.81938
61.29693, 23.81901
61.29658, 23.81870
61.29654, 23.81867
61.29598, 23.81817
61.29512, 23.81735
61.29428, 23.81652
61.29371, 23.81594
61.29297, 23.81516
61.29247, 23.81466
61.29207, 23.81425
61.29142, 23.81363
61.29117, 23.81339
61.29081, 23.81307
61.29054, 23.81284
61.28997, 23.81237
61.28948, 23.81199
61.28894, 23.81161
61.28869, 23.81144
61.28805, 23.81106
61.28789, 23.81096
61.28786, 23.81095
61.28772, 23.81086
61.28742, 23.81069
61.28723, 23.81057
61.28679, 23.81034
61.28642, 23.81015
61.28598, 23.80995
61.28548, 23.80974
61.28505, 23.80958
61.28478, 23.80949
61.28451, 23.80940
61.28406, 23.80926
61.28390, 23.80923
61.28354, 23.80914
61.28297, 23.80907
61.28255, 23.80904
61.28212, 23.80902
61.28183, 23.80903
61.28157, 23.80904
61.28135, 23.80906
61.28103, 23.80909
61.28091, 23.80911
61.28076, 23.80914
61.28075, 23.80914
61.28068, 23.80915
61.28029, 23.80924
61.27998, 23.80932
61.27947, 23.80948
61.27911, 23.80961
61.27879, 23.80975
61.27837, 23.80995
61.27811, 23.81008
61.27783, 23.81023
61.27753, 23.81041
61.27741, 23.81048
61.27711, 23.81068
61.27690, 23.81082
61.27660, 23.81104
61.27628, 23.81128
61.27616, 23.81138
61.27605, 23.81148
61.27579, 23.81170
61.27540, 23.81206
61.27511, 23.81234
61.27475, 23.81270
61.27453, 23.81294
61.27424, 23.81326
61.27394, 23.81362
61.27358, 23.81406
61.27318, 23.81461
61.27284, 23.81508
61.27265, 23.81536
61.27246, 23.81565
61.27218, 23.81609
61.27192, 23.81653
61.27159, 23.81709
61.27095, 23.81824
61.27048, 23.81912
61.26978, 23.82037
61.26921, 23.82134
61.26862, 23.82233
61.26834, 23.82279
61.26826, 23.82292
61.26818, 23.82304
61.26790, 23.82348
61.26741, 23.82422
61.26706, 23.82473
61.26671, 23.82524
61.26618, 23.82597
61.26582, 23.82645
61.26537, 23.82705
61.26493, 23.82760
61.26454, 23.82810
61.26426, 23.82842
61.26379, 23.82896
61.26344, 23.82936
61.26282, 23.83001
61.26245, 23.83040
61.26197, 23.83088
61.26154, 23.83130
61.26132, 23.83151
61.26110, 23.83172
61.26089, 23.83191
61.26073, 23.83205
61.26005, 23.83265
61.25949, 23.83311
61.25903, 23.83347
61.25853, 23.83385
61.25796, 23.83426
61.25757, 23.83453
61.25710, 23.83484
61.25674, 23.83507
61.25628, 23.83534
61.25594, 23.83553
61.25572, 23.83565
61.25547, 23.83579
61.25530, 23.83588
61.25505, 23.83601
61.25449, 23.83629
61.25441, 23.83633
61.25397, 23.83653
61.25355, 23.83671
61.25301, 23.83693
61.25251, 23.83711
61.25223, 23.83720
61.25204, 23.83726
61.25180, 23.83731
61.25163, 23.83738
61.25126, 23.83750
61.25103, 23.83756
61.25073, 23.83763
61.25033, 23.83772
61.25010, 23.83776
61.24987, 23.83781
61.24891, 23.83796
61.24826, 23.83804
61.24739, 23.83811
61.24686, 23.83812
61.24644, 23.83812
61.24611, 23.83812
61.24579, 23.83810
61.24547, 23.83808
61.24528, 23.83807
61.24502, 23.83805
61.24493, 23.83804
61.24484, 23.83804
61.24478, 23.83803
61.24450, 23.83800
61.24407, 23.83793
61.24365, 23.83787
61.24334, 23.83781
61.24117, 23.83741
61.24105, 23.83739
61.24034, 23.83727
61.23983, 23.83720
61.23946, 23.83716
61.23863, 23.83707
61.23848, 23.83706
61.23830, 23.83704
61.23797, 23.83701
61.23775, 23.83700
61.23743, 23.83698
61.23721, 23.83697
61.23678, 23.83694
61.23635, 23.83693
61.23600, 23.83693
61.23574, 23.83692
61.23548, 23.83692
61.23484, 23.83692
61.23427, 23.83693
61.23385, 23.83695
61.23334, 23.83697
61.23273, 23.83701
61.23244, 23.83704
61.23205, 23.83707
61.23142, 23.83713
61.23060, 23.83724
61.23025, 23.83729
61.22988, 23.83734
61.22978, 23.83736
61.22906, 23.83749
61.22859, 23.83758
61.22823, 23.83765
61.22811, 23.83767
61.22810, 23.83768
61.22806, 23.83768
61.22796, 23.83771
61.22688, 23.83794
61.22623, 23.83808
61.22543, 23.83826
61.22495, 23.83837
61.22474, 23.83842
61.22457, 23.83845
61.22419, 23.83855
61.22314, 23.83871
61.22295, 23.83874
61.22241, 23.83880
61.22238, 23.83880
61.22235, 23.83881
61.22219, 23.83882
61.22145, 23.83891
61.22084, 23.83895
61.22022, 23.83900
61.21970, 23.83903
61.21918, 23.83905
61.21857, 23.83907
61.21812, 23.83908
61.21807, 23.83907
61.21803, 23.83907
61.21739, 23.83908
61.21689, 23.83908
61.21639, 23.83903
61.21516, 23.83898
61.21505, 23.83897
61.21501, 23.83897
61.21490, 23.83897
61.21371, 23.83891
61.21218, 23.83884
61.21205, 23.83883
61.21127, 23.83878
61.21071, 23.83876
61.21025, 23.83874
61.20970, 23.83875
61.20940, 23.83876
61.20916, 23.83877
61.20881, 23.83881
61.20848, 23.83886
61.20805, 23.83893
61.20790, 23.83896
61.20790, 23.83896
61.20782, 23.83890
61.20781, 23.83890
61.20780, 23.83889
61.20758, 23.83893
61.20717, 23.83901
61.20696, 23.83905
61.20672, 23.83910
61.20660, 23.83912
61.20648, 23.83913
61.20638, 23.83914
61.20632, 23.83915
61.20628, 23.83915
61.20616, 23.83915
61.20606, 23.83915
61.20597, 23.83914
61.20576, 23.83910
61.20558, 23.83907
61.20558, 23.83906
61.20541, 23.83899
61.20527, 23.83893
61.20515, 23.83887
61.20504, 23.83880
61.20492, 23.83872
61.20479, 23.83863
61.20465, 23.83851
61.20452, 23.83839
61.20434, 23.83819
61.20416, 23.83797
61.20406, 23.83783
61.20392, 23.83764
61.20385, 23.83753
61.20377, 23.83739
61.20368, 23.83724
61.20357, 23.83703
61.20347, 23.83681
61.20336, 23.83657
61.20329, 23.83640
61.20320, 23.83617
61.20312, 23.83590
61.20300, 23.83554
61.20293, 23.83526
61.20272, 23.83445
61.20252, 23.83363
61.20243, 23.83324
61.20238, 23.83302
61.20235, 23.83288
61.20234, 23.83286
61.20233, 23.83284
61.20224, 23.83267
61.20224, 23.83267
61.20212, 23.83209
61.20194, 23.83132
61.20176, 23.83060
61.20159, 23.82991
61.20155, 23.82975
61.20144, 23.82932
61.20122, 23.82852
61.20119, 23.82844
61.20117, 23.82834
61.20111, 23.82814
61.20089, 23.82741
61.20060, 23.82647
61.20043, 23.82596
61.20021, 23.82530
61.19994, 23.82455
61.19994, 23.82453
61.19944, 23.82320
61.19934, 23.82294
61.19923, 23.82268
61.19897, 23.82204
61.19845, 23.82086
61.19806, 23.82001
61.19756, 23.81897
61.19721, 23.81825
61.19719, 23.81820
61.19698, 23.81781
61.19678, 23.81746
61.19665, 23.81720
61.19648, 23.81690
61.19621, 23.81647
61.19620, 23.81644
61.19583, 23.81580
61.19541, 23.81514
61.19513, 23.81474
61.19505, 23.81463
61.19490, 23.81441
61.19463, 23.81404
61.19432, 23.81362
61.19413, 23.81337
61.19403, 23.81323
61.19374, 23.81289
61.19338, 23.81244
61.19298, 23.81197
61.19264, 23.81157
61.19226, 23.81113
61.19225, 23.81112
61.19216, 23.81101
61.19193, 23.81075
61.19182, 23.81063
61.19177, 23.81058
61.19170, 23.81050
61.19160, 23.81038
61.19116, 23.80987
61.19085, 23.80951
61.19053, 23.80912
61.19031, 23.80883
61.19008, 23.80862
61.18910, 23.80699
61.18907, 23.80696
61.18874, 23.80633
61.18836, 23.80558
61.18804, 23.80492
61.18773, 23.80425
61.18769, 23.80416
61.18749, 23.80367
61.18743, 23.80354
61.18728, 23.80317
61.18714, 23.80280
61.18658, 23.80124
61.18635, 23.80051
61.18628, 23.80030
61.18584, 23.79881
61.18563, 23.79796
61.18542, 23.79705
61.18523, 23.79619
61.18507, 23.79541
61.18494, 23.79470
61.18491, 23.79456
61.18481, 23.79396
61.18466, 23.79299
61.18450, 23.79183
61.18438, 23.79072
61.18434, 23.79033
61.18432, 23.79012
61.18431, 23.79005
61.18430, 23.79001
61.18429, 23.78989
61.18419, 23.78862
61.18412, 23.78754
61.18407, 23.78642
61.18404, 23.78521
61.18404, 23.78414
61.18405, 23.78314
61.18409, 23.78195
61.18411, 23.78147
61.18414, 23.78073
61.18420, 23.77960
61.18429, 23.77847
61.18440, 23.77713
61.18440, 23.77703
61.18451, 23.77578
61.18462, 23.77460
61.18478, 23.77316
61.18486, 23.77232
61.18500, 23.77119
61.18513, 23.77011
61.18534, 23.76859
61.18552, 23.76735
61.18562, 23.76671
61.18582, 23.76550
61.18597, 23.76452
61.18613, 23.76360
61.18617, 23.76332
61.18620, 23.76319
61.18620, 23.76317
61.18622, 23.76307
61.18634, 23.76235
61.18662, 23.76069
61.18678, 23.75973
61.18691, 23.75884
61.18693, 23.75871
61.18710, 23.75751
61.18723, 23.75649
61.18731, 23.75583
61.18735, 23.75555
61.18746, 23.75457
61.18756, 23.75366
61.18761, 23.75322
61.18766, 23.75267
61.18776, 23.75161
61.18785, 23.75062
61.18793, 23.74958
61.18799, 23.74881
61.18800, 23.74866
61.18807, 23.74769
61.18812, 23.74672
61.18816, 23.74607
61.18821, 23.74523
61.18822, 23.74518
61.18825, 23.74434
61.18829, 23.74334
61.18832, 23.74240
61.18835, 23.74136
61.18837, 23.74049
61.18838, 23.73958
61.18839, 23.73923
61.18838, 23.73908
61.18838, 23.73907
61.18838, 23.73893
61.18839, 23.73789
61.18840, 23.73712
61.18839, 23.73636
61.18837, 23.73547
61.18836, 23.73526
61.18832, 23.73351
61.18829, 23.73221
61.18827, 23.73168
61.18818, 23.72979
61.18813, 23.72884
61.18806, 23.72798
61.18799, 23.72732
61.18794, 23.72681
61.18790, 23.72642
61.18784, 23.72579
61.18781, 23.72554
61.18763, 23.72429
61.18753, 23.72365
61.18739, 23.72289
61.18724, 23.72216
61.18717, 23.72182
61.18715, 23.72170
61.18705, 23.72125
61.18681, 23.72023
61.18667, 23.71967
61.18657, 23.71930
61.18649, 23.71905
61.18638, 23.71869
61.18590, 23.71719
61.18555, 23.71619
61.18537, 23.71569
61.18520, 23.71527
61.18518, 23.71520
61.18509, 23.71499
61.18505, 23.71489
61.18499, 23.71473
61.18474, 23.71418
61.18432, 23.71334
61.18409, 23.71288
61.18387, 23.71248
61.18385, 23.71245
61.18358, 23.71206
61.18306, 23.71122
61.18285, 23.71089
61.18266, 23.71061
61.18249, 23.71037
61.18232, 23.71013
61.18220, 23.70999
61.18207, 23.70984
61.18181, 23.70955
61.18175, 23.70949
61.18174, 23.70948
61.18141, 23.70911
61.18110, 23.70874
61.18087, 23.70855
61.18022, 23.70796
61.17969, 23.70755
61.17904, 23.70713
61.17899, 23.70711
61.17810, 23.70658
61.17765, 23.70634
61.17669, 23.70585
61.17623, 23.70562
61.17591, 23.70545
61.17583, 23.70542
61.17542, 23.70519
61.17532, 23.70514
61.17488, 23.70492
61.17448, 23.70471
61.17408, 23.70450
61.17384, 23.70439
61.17379, 23.70435
61.17347, 23.70416
61.17346, 23.70416
61.17321, 23.70400
61.17312, 23.70395
61.17297, 23.70385
61.17296, 23.70384
61.17294, 23.70383
61.17264, 23.70367
61.17259, 23.70364
61.17237, 23.70350
61.17222, 23.70341
61.17206, 23.70329
61.17173, 23.70306
61.17153, 23.70293
61.17140, 23.70285
61.17139, 23.70285
61.17138, 23.70284
61.17125, 23.70275
61.17105, 23.70263
61.17085, 23.70251
61.17015, 23.70196
61.17013, 23.70194
61.17000, 23.70185
61.16988, 23.70175
61.16964, 23.70159
61.16851, 23.70071
61.16791, 23.70022
61.16765, 23.70000
61.16715, 23.69957
61.16620, 23.69879
61.16557, 23.69827
61.16547, 23.69820
61.16541, 23.69815
61.16530, 23.69807
61.16519, 23.69799
61.16443, 23.69741
61.16406, 23.69718
61.16374, 23.69696
61.16341, 23.69676
61.16309, 23.69657
61.16268, 23.69636
61.16237, 23.69621
61.16185, 23.69598
61.16183, 23.69597
61.16111, 23.69570
61.16079, 23.69554
61.16066, 23.69550
61.16018, 23.69536
61.15999, 23.69531
61.15980, 23.69526
61.15935, 23.69517
61.15891, 23.69510
61.15841, 23.69505
61.15723, 23.69496
61.15714, 23.69506
61.15524, 23.69499
61.15468, 23.69496
61.15433, 23.69491
61.15380, 23.69487
61.15235, 23.69452
61.15197, 23.69442
61.15183, 23.69433
61.15173, 23.69428
61.15116, 23.69410
61.15112, 23.69408
61.15101, 23.69404
61.15042, 23.69382
61.15019, 23.69374
61.15002, 23.69368
61.15000, 23.69367
61.14996, 23.69366
61.14984, 23.69363
61.14913, 23.69337
61.14894, 23.69331
61.14883, 23.69326
61.14861, 23.69318
61.14849, 23.69314
61.14786, 23.69286
61.14739, 23.69262
61.14665, 23.69217
61.14600, 23.69179
61.14551, 23.69130
61.14536, 23.69113
61.14478, 23.69050
61.14432, 23.68999
61.14387, 23.68946
61.14344, 23.68889
61.14302, 23.68825
61.14262, 23.68759
61.14256, 23.68748
61.14084, 23.68437
61.14078, 23.68426
61.13994, 23.68281
61.13912, 23.68138
61.13782, 23.67923
61.13651, 23.67712
61.13554, 23.67559
61.13554, 23.67558
61.13427, 23.67370
61.13308, 23.67198
61.13301, 23.67187
61.13183, 23.67022
61.13010, 23.66791
61.13007, 23.66787
61.12929, 23.66688
61.12914, 23.66669
61.12883, 23.66630
61.12846, 23.66582
61.12841, 23.66575
61.12817, 23.66545
61.12743, 23.66454
61.12651, 23.66347
61.12582, 23.66265
61.12483, 23.66153
61.12366, 23.66024
61.12295, 23.65947
61.12260, 23.65907
61.12195, 23.65829
61.12138, 23.65757
61.12127, 23.65743
61.12109, 23.65718
61.12090, 23.65693
61.12079, 23.65677
61.12028, 23.65607
61.11966, 23.65514
61.11950, 23.65489
61.11865, 23.65354
61.11811, 23.65263
61.11793, 23.65232
61.11757, 23.65169
61.11683, 23.65025
61.11610, 23.64884
61.11588, 23.64837
61.11559, 23.64773
61.11534, 23.64716
61.11479, 23.64589
61.11466, 23.64558
61.11396, 23.64388
61.11391, 23.64374
61.11368, 23.64312
61.11335, 23.64223
61.11323, 23.64191
61.11289, 23.64094
61.11225, 23.63900
61.11181, 23.63757
61.11164, 23.63697
61.11110, 23.63507
61.11076, 23.63372
61.11038, 23.63221
61.10987, 23.62991
61.10960, 23.62854
61.10944, 23.62771
61.10931, 23.62701
61.10909, 23.62578
61.10880, 23.62408
61.10867, 23.62320
61.10847, 23.62181
61.10835, 23.62086
61.10800, 23.61807
61.10780, 23.61668
61.10766, 23.61584
61.10748, 23.61471
61.10702, 23.61218
61.10692, 23.61164
61.10687, 23.61136
61.10656, 23.60997
61.10640, 23.60922
61.10603, 23.60776
61.10598, 23.60756
61.10554, 23.60579
61.10523, 23.60456
61.10502, 23.60373
61.10462, 23.60214
61.10459, 23.60202
61.10428, 23.60080
61.10402, 23.59983
61.10372, 23.59862
61.10342, 23.59746
61.10341, 23.59741
61.10322, 23.59662
61.10318, 23.59647
61.10250, 23.59381
61.10237, 23.59326
61.10219, 23.59257
61.10195, 23.59164
61.10178, 23.59097
61.10176, 23.59091
61.10172, 23.59075
61.10160, 23.59029
61.10138, 23.58948
61.10090, 23.58774
61.10089, 23.58773
61.10064, 23.58684
61.10030, 23.58567
61.10013, 23.58508
61.09999, 23.58461
61.09965, 23.58350
61.09965, 23.58349
