16.48754, 48.14764
16.48741, 48.1473
16.4873, 48.147
16.4871, 48.14621
16.48698, 48.14557
16.48693, 48.14506
16.48691, 48.14494
16.48691, 48.14438
16.48698, 48.14366
16.487, 48.14347
16.48701, 48.14328
16.48706, 48.14285
16.48709, 48.14265
16.48711, 48.14246
16.48713, 48.14233
16.48715, 48.14217
16.48717, 48.14205
16.48719, 48.14193
16.48727, 48.14153
16.48731, 48.14139
16.48738, 48.14109
16.4874, 48.14098
16.48742, 48.14092
16.48742, 48.14091
16.48758, 48.14032
16.4877, 48.13992
16.48785, 48.13952
16.48793, 48.13931
16.48801, 48.13905
16.48803, 48.13901
16.48805, 48.13895
16.48813, 48.13873
16.48832, 48.13818
16.48865, 48.13744
16.48879, 48.13713
16.48914, 48.13635
16.48928, 48.13601
16.4894, 48.13566
16.48948, 48.13539
16.48953, 48.13519
16.48959, 48.13491
16.48963, 48.13459
16.48967, 48.13426
16.48968, 48.13398
16.48969, 48.13368
16.48968, 48.13346
16.48967, 48.13328
16.48967, 48.13324
16.48965, 48.13309
16.48964, 48.13299
16.4896, 48.13278
16.48957, 48.13262
16.48954, 48.13246
16.4895, 48.13229
16.48947, 48.13218
16.48943, 48.13203
16.48935, 48.1318
16.4893, 48.13166
16.48924, 48.1315
16.48915, 48.13126
16.48908, 48.13112
16.48899, 48.13094
16.48885, 48.13067
16.48869, 48.1304
16.48868, 48.13039
16.48847, 48.13005
16.48845, 48.13003
16.48827, 48.12976
16.48806, 48.12949
16.4875, 48.12887
16.48727, 48.12865
16.48702, 48.12841
16.48656, 48.12802
16.4864, 48.12789
16.48606, 48.12763
16.48575, 48.12739
16.4854, 48.12715
16.48525, 48.12704
16.48488, 48.12679
16.48485, 48.12677
16.48448, 48.12654
16.48397, 48.12625
16.4835, 48.12599
16.48294, 48.1257
16.48235, 48.12541
16.48209, 48.12529
16.48145, 48.12501
16.48087, 48.12477
16.48032, 48.12453
16.48018, 48.12447
16.48005, 48.12441
16.47955, 48.1242
16.47903, 48.12399
16.47856, 48.12379
16.47838, 48.12372
16.47825, 48.12368
16.47791, 48.12354
16.47749, 48.12341
16.47743, 48.12339
16.47725, 48.12333
16.477, 48.12325
16.47641, 48.12311
16.47517, 48.12282
16.47515, 48.12281
16.47438, 48.12269
16.47412, 48.12265
16.47403, 48.12264
16.47335, 48.12257
16.47305, 48.12254
16.4728, 48.12251
16.47264, 48.12249
16.47164, 48.12244
16.47158, 48.12244
16.47153, 48.12244
16.4714, 48.12245
16.47139, 48.12245
16.47125, 48.12245
16.47092, 48.12245
16.47081, 48.12245
16.47071, 48.12246
16.47037, 48.12248
16.47007, 48.12248
16.46974, 48.12252
16.46931, 48.12257
16.46923, 48.12258
16.46919, 48.12259
16.46911, 48.1226
16.46868, 48.12267
16.46836, 48.12272
16.46826, 48.12274
16.46811, 48.12276
16.468, 48.12278
16.46767, 48.12285
16.46731, 48.12294
16.46709, 48.12299
16.46613, 48.12327
16.46522, 48.12357
16.46358, 48.1241
16.46281, 48.12433
16.46255, 48.1244
16.46123, 48.12465
16.46096, 48.1247
16.46073, 48.12474
16.46002, 48.12484
16.45902, 48.12495
16.45853, 48.12499
16.45819, 48.12502
16.45778, 48.12504
16.45769, 48.12504
16.45701, 48.12506
16.45578, 48.12503
16.45501, 48.125
16.45499, 48.12499
16.45484, 48.12499
16.45459, 48.12499
16.45433, 48.12498
16.45393, 48.12496
16.45247, 48.12492
16.45139, 48.1249
16.45028, 48.12486
16.44858, 48.12478
16.44844, 48.12478
16.44771, 48.12474
16.44686, 48.12469
16.44579, 48.12462
16.44573, 48.12461
16.4456, 48.12459
16.44546, 48.12457
16.44513, 48.12456
16.4447, 48.12453
16.44456, 48.12452
16.44399, 48.12448
16.44363, 48.12445
16.44352, 48.12444
16.44269, 48.12436
16.44168, 48.12427
16.44078, 48.12418
16.43996, 48.1241
16.43761, 48.12382
16.43546, 48.12354
16.43542, 48.12353
16.43505, 48.12348
16.43224, 48.12306
16.43192, 48.12301
16.43137, 48.12292
16.42951, 48.12259
16.42879, 48.12246
16.42807, 48.12232
16.42765, 48.12224
16.42717, 48.12214
16.42672, 48.12204
16.42609, 48.1219
16.42585, 48.12184
16.42562, 48.12179
16.42517, 48.12168
16.42492, 48.12162
16.42449, 48.12151
16.42447, 48.1215
16.42398, 48.12138
16.4238, 48.12133
16.42225, 48.12091
16.42146, 48.12071
16.42116, 48.12064
16.42094, 48.12059
16.42059, 48.12052
16.4202, 48.12044
16.42, 48.12041
16.41984, 48.12038
16.41967, 48.12036
16.41953, 48.12033
16.41939, 48.12032
16.41799, 48.12015
16.41685, 48.12004
16.41639, 48.12002
16.41594, 48.12001
16.41504, 48.12
16.41402, 48.12002
16.41366, 48.12004
16.41329, 48.12006
16.41262, 48.12013
16.41234, 48.12017
16.41197, 48.12022
16.41148, 48.12029
16.41075, 48.12044
16.41018, 48.12059
16.40987, 48.12068
16.40932, 48.12086
16.40891, 48.12101
16.40848, 48.12117
16.408, 48.12137
16.40614, 48.12218
16.40597, 48.12226
16.40555, 48.12244
16.40505, 48.12265
16.40455, 48.12288
16.40326, 48.12342
16.40279, 48.12361
16.40218, 48.12386
16.40158, 48.12408
16.40145, 48.12413
16.4012, 48.12423
16.40078, 48.12438
16.4004, 48.12451
16.40035, 48.12453
16.40018, 48.12459
16.39996, 48.12466
16.39918, 48.12492
16.39892, 48.125
16.39882, 48.12503
16.39868, 48.12507
16.39867, 48.12508
16.39849, 48.12513
16.39829, 48.12519
16.39815, 48.12524
16.39794, 48.12529
16.39773, 48.12536
16.39752, 48.12542
16.39725, 48.12549
16.39688, 48.12559
16.39643, 48.12571
16.39584, 48.12586
16.39566, 48.1259
16.39536, 48.12598
16.39493, 48.12608
16.39466, 48.12614
16.39437, 48.12621
16.3942, 48.12626
16.39363, 48.12637
16.39235, 48.12663
16.39175, 48.12673
16.39136, 48.1268
16.39119, 48.12683
16.39104, 48.12685
16.39056, 48.12693
16.38998, 48.12701
16.38913, 48.12711
16.38828, 48.12721
16.38734, 48.12732
16.38703, 48.12735
16.386, 48.12743
16.38537, 48.12746
16.38475, 48.12748
16.38386, 48.1275
16.38372, 48.1275
16.3836, 48.12751
16.38265, 48.12751
16.38192, 48.1275
16.38065, 48.12746
16.38048, 48.12745
16.3787, 48.12736
16.37781, 48.12732
16.3771, 48.12731
16.3762, 48.1273
16.3755, 48.12731
16.37533, 48.12732
16.37492, 48.12733
16.37431, 48.12738
16.37329, 48.12746
16.37152, 48.12761
16.37138, 48.12763
16.37012, 48.12776
16.36833, 48.12794
16.36768, 48.12802
16.36754, 48.12804
16.3674, 48.12805
16.36725, 48.12806
16.36678, 48.1281
16.36588, 48.1282
16.36499, 48.12829
16.36475, 48.12831
16.36452, 48.12833
16.36282, 48.12852
16.36249, 48.12855
16.36201, 48.1286
16.36142, 48.12866
16.36096, 48.12871
16.36045, 48.12877
16.35999, 48.12883
16.35944, 48.1289
16.35926, 48.12893
16.35921, 48.12893
16.35871, 48.12901
16.35823, 48.12909
16.35788, 48.12915
16.35743, 48.12923
16.35719, 48.12928
16.357, 48.12932
16.35653, 48.12941
16.35606, 48.12951
16.3555, 48.12963
16.35504, 48.12974
16.35459, 48.12985
16.3542, 48.12994
16.35341, 48.13014
16.3526, 48.13033
16.35183, 48.13052
16.35102, 48.13072
16.35079, 48.13078
16.34761, 48.13155
16.34757, 48.13155
16.34745, 48.13158
16.34732, 48.13161
16.34722, 48.13164
16.34705, 48.13168
16.34696, 48.1317
16.34688, 48.13172
16.34682, 48.13173
16.34654, 48.1318
16.34639, 48.13184
16.34634, 48.13186
16.34609, 48.13192
16.34556, 48.13203
16.34449, 48.13227
16.34386, 48.13238
16.34345, 48.13244
16.3433, 48.13246
16.3431, 48.13248
16.3425, 48.13254
16.34238, 48.13255
16.34187, 48.13257
16.3414, 48.13257
16.34094, 48.13255
16.34034, 48.13252
16.34002, 48.13248
16.33921, 48.13238
16.33864, 48.13228
16.33823, 48.13219
16.33753, 48.13201
16.33726, 48.13193
16.33696, 48.13183
16.33648, 48.13166
16.33583, 48.13139
16.33519, 48.13108
16.33477, 48.13084
16.33451, 48.13067
16.33397, 48.13031
16.33353, 48.12995
16.333, 48.12945
16.33272, 48.12914
16.3326, 48.129
16.33248, 48.12884
16.3323, 48.12861
16.33219, 48.12846
16.33211, 48.12833
16.33201, 48.1282
16.33189, 48.12802
16.33177, 48.12783
16.33169, 48.12771
16.3316, 48.12756
16.33153, 48.12743
16.33145, 48.12729
16.33137, 48.12717
16.33125, 48.12695
16.33119, 48.12682
16.33108, 48.12666
16.33102, 48.12655
16.33092, 48.12633
16.33091, 48.1263
16.33087, 48.1262
16.33083, 48.1261
16.3308, 48.12603
16.33079, 48.126
16.3307, 48.12571
16.33061, 48.12539
16.33058, 48.12532
16.33057, 48.1253
16.33039, 48.12477
16.33021, 48.12427
16.33012, 48.12396
16.32995, 48.12339
16.32972, 48.12263
16.32969, 48.1225
16.32959, 48.12223
16.32952, 48.12205
16.32943, 48.12185
16.32935, 48.12172
16.32926, 48.12159
16.32915, 48.12146
16.32908, 48.12139
16.32905, 48.12134
16.329, 48.12127
16.32896, 48.12122
16.32884, 48.1211
16.32873, 48.12099
16.32865, 48.12089
16.32857, 48.1208
16.32849, 48.12073
16.32828, 48.12054
16.32801, 48.12041
16.32758, 48.12025
16.3275822, 48.120252
16.32754, 48.12022
16.32741, 48.12018
16.32714, 48.12014
16.32687, 48.12011
16.32641, 48.12006
16.32586, 48.12006
16.32548, 48.12007
16.32514, 48.12011
16.3249, 48.12015
16.32464, 48.12019
16.32463, 48.1202
16.32444, 48.12024
16.32427, 48.12027
16.32408, 48.1203
16.32407, 48.1203
16.3239, 48.12032
16.32379, 48.12032
16.32366, 48.12032
16.3235, 48.1203
16.32337, 48.12031
16.32319, 48.12028
16.32309, 48.12026
16.323, 48.12023
16.32298, 48.12023
16.32291, 48.1202
16.32283, 48.12017
16.32276, 48.12014
16.32263, 48.12008
16.32256, 48.12004
16.32246, 48.11998
16.32236, 48.1199
16.32217, 48.11973
16.32199, 48.11949
16.32193, 48.11941
16.32187, 48.11931
16.32182, 48.11918
16.32179, 48.11911
16.32177, 48.11906
16.32171, 48.11886
16.3217, 48.11855
16.32172, 48.11838
16.32176, 48.11823
16.32185, 48.11779
16.32187, 48.11768
16.32188, 48.11747
16.32191, 48.11735
16.322, 48.11694
16.32204, 48.11672
16.32207, 48.11648
16.32208, 48.11622
16.32208, 48.116
16.32205, 48.11579
16.32201, 48.11548
16.32194, 48.11521
16.32192, 48.11513
16.32162, 48.11439
16.32139, 48.11384
16.32112, 48.11316
16.32098, 48.1128
16.32095, 48.11269
16.32086, 48.11242
16.32082, 48.11213
16.32077, 48.112
16.32076, 48.11197
16.32061, 48.11151
16.32046, 48.11103
16.32035, 48.11062
16.32027, 48.11028
16.32022, 48.11005
16.32012, 48.10956
16.32003, 48.10911
16.31997, 48.10878
16.31993, 48.10843
16.31987, 48.10795
16.31983, 48.10747
16.31982, 48.10727
16.31981, 48.10699
16.3198, 48.10666
16.31979, 48.10617
16.3198, 48.10569
16.31982, 48.10542
16.31983, 48.10523
16.31985, 48.10513
16.31986, 48.10505
16.31989, 48.10465
16.31993, 48.10439
16.31994, 48.10433
16.31995, 48.10424
16.31997, 48.10415
16.32, 48.10411
16.32001, 48.10406
16.32002, 48.10401
16.32006, 48.10379
16.3201, 48.10358
16.32018, 48.10321
16.32031, 48.10258
16.32037, 48.10229
16.32049, 48.10184
16.32053, 48.1017
16.32065, 48.10125
16.32078, 48.10083
16.3209, 48.10045
16.32091, 48.10042
16.32102, 48.10014
16.32124, 48.09954
16.32136, 48.09926
16.32148, 48.09898
16.3217, 48.09853
16.32196, 48.09805
16.32221, 48.09762
16.32228, 48.09751
16.32252, 48.0971
16.32288, 48.09654
16.32328, 48.09593
16.3234, 48.0957
16.32365, 48.09542
16.32369, 48.09535
16.32376, 48.09527
16.32384, 48.09517
16.324, 48.09497
16.32415, 48.09479
16.32438, 48.0945
16.32448, 48.09436
16.32507, 48.09358
16.32529, 48.09331
16.32566, 48.09283
16.32576, 48.09269
16.32589, 48.09253
16.32591, 48.09252
16.32592, 48.09251
16.32613, 48.09241
16.3261319, 48.0924057
16.32625, 48.09222
16.32643, 48.092
16.32694, 48.09133
16.32793, 48.09006
16.32815, 48.08979
16.32858, 48.08923
16.32895, 48.08873
16.32901, 48.08865
16.32905, 48.08859
16.32907, 48.08857
16.32925, 48.08834
16.3296, 48.0879
16.33026, 48.08703
16.33183, 48.085
16.33331, 48.08297
16.33336, 48.0829
16.33372, 48.08234
16.33416, 48.08163
16.33445, 48.08118
16.33449, 48.08111
16.33453, 48.08104
16.33465, 48.08084
16.33508, 48.08009
16.33532, 48.07962
16.33571, 48.07885
16.33586, 48.07852
16.33592, 48.0784
16.33608, 48.07807
16.3365, 48.07709
16.33688, 48.0761
16.33695, 48.07588
16.33727, 48.07499
16.33755, 48.07399
16.33775, 48.07325
16.33777, 48.07315
16.33783, 48.07268
16.33789, 48.07246
16.33795, 48.07221
16.3381, 48.07137
16.33832, 48.07019
16.33839, 48.06978
16.33889, 48.06684
16.33916, 48.06527
16.3392, 48.06503
16.33924, 48.0648
16.33943, 48.06368
16.3395, 48.0633
16.33954, 48.06299
16.33965, 48.06246
16.33991, 48.06087
16.33997, 48.06053
16.34, 48.0603
16.34003, 48.06015
16.34004, 48.06007
16.3401, 48.05971
16.34012, 48.05955
16.34015, 48.05937
16.34019, 48.05916
16.34036, 48.05816
16.3405, 48.05731
16.34074, 48.05585
16.34077, 48.05566
16.34082, 48.05537
16.34096, 48.05447
16.3411, 48.05357
16.34147, 48.05125
16.3416, 48.05027
16.34173, 48.04885
16.34176, 48.04846
16.3418, 48.04769
16.34182, 48.04727
16.34182, 48.04709
16.34183, 48.04689
16.34183, 48.04661
16.34183, 48.04625
16.34183, 48.04609
16.34183, 48.04607
16.34182, 48.04553
16.34182, 48.04543
16.34181, 48.04521
16.3418, 48.04499
16.34179, 48.04478
16.34172, 48.0438
16.34169, 48.04349
16.34164, 48.04301
16.34162, 48.04283
16.34159, 48.04262
16.34156, 48.04237
16.34144, 48.04171
16.34144, 48.04162
16.34143, 48.04155
16.34141, 48.04149
16.34139, 48.04137
16.34136, 48.04118
16.34132, 48.04096
16.34131, 48.04084
16.3413, 48.04081
16.3413, 48.0408
16.34127, 48.04062
16.34121, 48.04027
16.34118, 48.04007
16.34113, 48.03988
16.34102, 48.03945
16.34091, 48.03898
16.34082, 48.03864
16.34071, 48.03823
16.34054, 48.03769
16.34039, 48.03722
16.34022, 48.03674
16.34005, 48.03625
16.33995, 48.03596
16.33976, 48.03547
16.33964, 48.03515
16.33946, 48.03469
16.33924, 48.03418
16.33904, 48.03373
16.3389, 48.03342
16.33879, 48.03319
16.33846, 48.03252
16.3383, 48.03221
16.33822, 48.03204
16.33807, 48.03176
16.33791, 48.03147
16.33779, 48.03125
16.33708, 48.03001
16.3369, 48.02971
16.33683, 48.02959
16.33662, 48.02926
16.33646, 48.029
16.33608, 48.02844
16.33556, 48.02769
16.33547, 48.02756
16.33544, 48.02753
16.3351, 48.02706
16.33482, 48.02666
16.33403, 48.02564
16.33373, 48.02527
16.33346, 48.02495
16.33328, 48.02474
16.33273, 48.02409
16.33265, 48.024
16.33235, 48.02367
16.33211, 48.0234
16.33198, 48.02326
16.33171, 48.02296
16.33144, 48.02269
16.33118, 48.02242
16.33098, 48.02221
16.33065, 48.02187
16.33057, 48.02179
16.33054, 48.02176
16.33001, 48.02123
16.32964, 48.02088
16.32945, 48.02071
16.32934, 48.02061
16.32915, 48.02044
16.329, 48.02032
16.3286, 48.01996
16.32831, 48.0197
16.32751, 48.01901
16.32743, 48.01892
16.32741, 48.01891
16.32725, 48.01877
16.32676, 48.01836
16.32548, 48.01737
16.32391, 48.01622
16.32277, 48.01542
16.32175, 48.01472
16.32114, 48.01433
16.32096, 48.01422
16.32027, 48.01376
16.3179, 48.0122
16.31697, 48.0116
16.316, 48.01099
16.31404, 48.00973
16.31139, 48.00802
16.31045, 48.0074
16.30997, 48.0071
16.30995, 48.00708
16.30966, 48.00689
16.30939, 48.00672
16.30926, 48.00663
16.30901, 48.00648
16.30729, 48.00537
16.30487, 48.00382
16.30404, 48.00328
16.30319, 48.00273
16.3024, 48.00221
16.3019, 48.00188
16.30161, 48.00169
16.30141, 48.00156
16.30133, 48.00151
16.30045, 48.00095
16.30025, 48.00082
16.2976, 47.99911
16.29689, 47.99866
16.29675, 47.99857
16.2965, 47.99841
16.29613, 47.99817
16.29253, 47.99583
16.2894, 47.99382
16.28869, 47.99336
16.28831, 47.99311
16.28754, 47.99261
16.28715, 47.99236
16.28619, 47.99174
16.28599, 47.99161
16.28522, 47.99111
16.28468, 47.99074
16.28422, 47.99044
16.28349, 47.99
16.28259, 47.98942
16.28233, 47.98925
16.28035, 47.98804
16.27919, 47.98733
16.27865, 47.98701
16.27754, 47.98637
16.27625, 47.98567
16.2749, 47.98498
16.27422, 47.98465
16.2741, 47.98459
16.27317, 47.98415
16.27267, 47.98393
16.27181, 47.98356
16.27148, 47.98341
16.27122, 47.98333
16.2707, 47.98309
16.27053, 47.98302
16.26901, 47.98241
16.26797, 47.98202
16.26771, 47.98192
16.26748, 47.98184
16.2663, 47.98141
16.26628, 47.9814
16.2645, 47.98078
16.26041, 47.97944
16.25419, 47.97731
16.25088, 47.97613
16.2495, 47.9756
16.24855, 47.97523
16.24812, 47.97506
16.24789, 47.97496
16.24726, 47.97473
16.24684, 47.97456
16.24624, 47.97431
16.24581, 47.97413
16.24563, 47.97406
16.2455, 47.97399
16.24537, 47.97394
16.24461, 47.97361
16.24369, 47.97319
16.24249, 47.97262
16.24193, 47.97235
16.24058, 47.97167
16.24002, 47.97137
16.23991, 47.9713
16.23972, 47.9712
16.23933, 47.97098
16.23926, 47.97094
16.23674, 47.96948
16.23654, 47.96937
16.23591, 47.96898
16.23463, 47.96816
16.23398, 47.96772
16.2333, 47.96726
16.23289, 47.96697
16.23259, 47.96675
16.23253, 47.96672
16.23246, 47.96666
16.232, 47.96633
16.23089, 47.96547
16.23018, 47.9649
16.23003, 47.96479
16.22989, 47.96467
16.22831, 47.9633
16.22731, 47.9624
16.22706, 47.96217
16.22682, 47.96194
16.22639, 47.96153
16.22591, 47.96105
16.22574, 47.96089
16.22548, 47.96062
16.22532, 47.96046
16.2252, 47.96033
16.22484, 47.95999
16.22357, 47.9586
16.22292, 47.95788
16.22289, 47.95783
16.2228, 47.95771
16.22263, 47.95749
16.22248, 47.9573
16.22243, 47.95723
16.22209, 47.95681
16.22187, 47.95653
16.22174, 47.95639
16.22163, 47.95626
16.22126, 47.95578
16.22119, 47.9557
16.22113, 47.95562
16.22005, 47.95422
16.21999, 47.95414
16.21993, 47.95407
16.21986, 47.95398
16.21964, 47.95369
16.21956, 47.95359
16.21859, 47.95222
16.21849, 47.95207
16.21839, 47.95192
16.21811, 47.95152
16.21763, 47.95077
16.21734, 47.95032
16.2168, 47.94946
16.21668, 47.94927
16.21656, 47.94908
16.21628, 47.9486
16.21586, 47.94786
16.21519, 47.94666
16.21471, 47.94571
16.21423, 47.94476
16.21351, 47.94327
16.21326, 47.9427
16.21297, 47.94202
16.2127, 47.94138
16.21226, 47.94034
16.21197, 47.93955
16.21178, 47.93901
16.2117, 47.93879
16.21115, 47.9372
16.21095, 47.93658
16.21056, 47.93524
16.21042, 47.93473
16.21013, 47.93362
16.21004, 47.93322
16.21001, 47.93307
16.20998, 47.93292
16.20996, 47.93283
16.2098, 47.9321
16.20978, 47.93201
16.20967, 47.93152
16.2094, 47.93001
16.2092, 47.92875
16.20915, 47.92842
16.20911, 47.92808
16.20908, 47.92788
16.20906, 47.92775
16.209, 47.92731
16.20894, 47.9268
16.2089, 47.92644
16.20885, 47.92594
16.20879, 47.92541
16.20878, 47.92531
16.20874, 47.92493
16.20869, 47.92437
16.2086, 47.92325
16.20859, 47.9231
16.20858, 47.92302
16.20858, 47.92298
16.20855, 47.92278
16.20854, 47.92258
16.20844, 47.92111
16.20839, 47.92032
16.20835, 47.91953
16.20803, 47.91394
16.20802, 47.91352
16.20791, 47.91171
16.2079, 47.91148
16.20771, 47.90801
16.20772, 47.90781
16.20771, 47.90768
16.20769, 47.9073
16.20766, 47.90684
16.20765, 47.90653
16.20765, 47.90649
16.20762, 47.90629
16.20762, 47.90625
16.20759, 47.90602
16.20726, 47.90062
16.20726, 47.90051
16.20725, 47.90035
16.20715, 47.89868
16.20713, 47.89842
16.20712, 47.89817
16.20693, 47.89409
16.20689, 47.89355
16.20685, 47.89298
16.20673, 47.89173
16.20657, 47.89048
16.2064, 47.8892
16.20629, 47.88839
16.20617, 47.88779
16.20603, 47.88712
16.20598, 47.88694
16.20585, 47.8864
16.20564, 47.88563
16.20542, 47.88498
16.20519, 47.8843
16.20504, 47.88392
16.20501, 47.88384
16.20498, 47.88375
16.2049, 47.88357
16.2047, 47.88308
16.20442, 47.88246
16.20415, 47.88191
16.20389, 47.88138
16.20331, 47.88035
16.20315, 47.88007
16.20244, 47.87896
16.20222, 47.87865
16.2019, 47.87819
16.20155, 47.87771
16.20131, 47.87739
16.20106, 47.87705
16.20058, 47.87645
16.20025, 47.87604
16.1999, 47.87563
16.19971, 47.87541
16.19943, 47.8751
16.19922, 47.87486
16.19882, 47.87441
16.19833, 47.87388
16.19795, 47.87346
16.1973, 47.87276
16.19708, 47.87253
16.19659, 47.87204
16.19619, 47.87162
16.19581, 47.87125
16.19574, 47.87118
16.19559, 47.87103
16.19434, 47.86977
16.19345, 47.86887
